1, 137747, Note_on_c, 0, 76, 0
1, 137760, Note_on_c, 0, 74, 90
1, 137987, Note_on_c, 0, 74, 0
1, 138000, Note_on_c, 0, 72, 90
1, 138227, Note_on_c, 0, 72, 0
1, 138240, Note_on_c, 0, 65, 90
1, 138240, Note_on_c, 0, 69, 90
1, 138479, Note_on_c, 0, 69, 0
1, 138480, Note_on_c, 0, 72, 90
1, 138695, Note_on_c, 0, 65, 0
1, 138707, Note_on_c, 0, 72, 0
1, 138720, Note_on_c, 0, 64, 90
1, 138720, Note_on_c, 0, 67, 90
1, 138959, Note_on_c, 0, 67, 0
1, 138960, Note_on_c, 0, 69, 90
1, 139175, Note_on_c, 0, 64, 0
1, 139187, Note_on_c, 0, 69, 0
1, 139200, Note_on_c, 0, 65, 90
1, 139200, Note_on_c, 0, 74, 90
1, 139883, Note_on_c, 0, 65, 0
1, 139883, Note_on_c, 0, 74, 0
1, 139920, Note_on_c, 0, 62, 90
1, 140603, Note_on_c, 0, 62, 0
1, 140640, Note_on_c, 0, 64, 90
1, 141095, Note_on_c, 0, 64, 0
1, 141120, Note_on_c, 0, 65, 90
1, 141803, Note_on_c, 0, 65, 0
1, 141840, Note_on_c, 0, 65, 90
1, 141840, Note_on_c, 0, 74, 90
1, 142523, Note_on_c, 0, 65, 0
1, 142523, Note_on_c, 0, 74, 0
1, 142560, Note_on_c, 0, 67, 90
1, 142560, Note_on_c, 0, 76, 90
1, 143015, Note_on_c, 0, 67, 0
1, 143015, Note_on_c, 0, 76, 0
1, 143040, Note_on_c, 0, 69, 90
1, 143040, Note_on_c, 0, 77, 90
1, 143723, Note_on_c, 0, 69, 0
1, 143723, Note_on_c, 0, 77, 0
1, 143760, Note_on_c, 0, 77, 90
1, 144215, Note_on_c, 0, 77, 0
1, 144240, Note_on_c, 0, 76, 90
1, 144467, Note_on_c, 0, 76, 0
1, 144480, Note_on_c, 0, 74, 90
1, 144707, Note_on_c, 0, 74, 0
1, 144720, Note_on_c, 0, 72, 90
1, 144947, Note_on_c, 0, 72, 0
1, 144960, Note_on_c, 0, 76, 90
1, 145073, Note_on_c, 0, 76, 0
1, 145080, Note_on_c, 0, 77, 90
1, 145193, Note_on_c, 0, 77, 0
1, 145200, Note_on_c, 0, 76, 90
1, 145427, Note_on_c, 0, 76, 0
1, 145440, Note_on_c, 0, 74, 90
1, 145667, Note_on_c, 0, 74, 0
1, 145680, Note_on_c, 0, 72, 90
1, 145907, Note_on_c, 0, 72, 0
1, 145920, Note_on_c, 0, 74, 90
1, 147401, Note_on_c, 0, 74, 0
1, 147600, Note_on_c, 0, 74, 90
1, 147600, Note_on_c, 0, 77, 90
1, 148283, Note_on_c, 0, 74, 0
1, 148283, Note_on_c, 0, 77, 0
1, 148320, Note_on_c, 0, 76, 90
1, 148320, Note_on_c, 0, 79, 90
1, 148775, Note_on_c, 0, 76, 0
1, 148775, Note_on_c, 0, 79, 0
1, 148800, Note_on_c, 0, 77, 90
1, 148800, Note_on_c, 0, 81, 90
1, 149483, Note_on_c, 0, 77, 0
1, 149483, Note_on_c, 0, 81, 0
1, 149520, Note_on_c, 0, 77, 90
1, 149520, Note_on_c, 0, 86, 90
1, 150203, Note_on_c, 0, 77, 0
1, 150203, Note_on_c, 0, 86, 0
1, 150240, Note_on_c, 0, 79, 90
1, 150240, Note_on_c, 0, 88, 90
1, 150695, Note_on_c, 0, 79, 0
1, 150695, Note_on_c, 0, 88, 0
1, 150720, Note_on_c, 0, 81, 90
1, 150720, Note_on_c, 0, 89, 90
1, 151403, Note_on_c, 0, 81, 0
1, 151403, Note_on_c, 0, 89, 0
1, 151440, Note_on_c, 0, 89, 90
1, 151895, Note_on_c, 0, 89, 0
1, 151920, Note_on_c, 0, 88, 90
1, 152147, Note_on_c, 0, 88, 0
1, 152160, Note_on_c, 0, 86, 90
1, 152387, Note_on_c, 0, 86, 0
1, 152400, Note_on_c, 0, 84, 90
1, 152627, Note_on_c, 0, 84, 0
1, 152640, Note_on_c, 0, 88, 90
1, 152753, Note_on_c, 0, 88, 0
1, 152760, Note_on_c, 0, 89, 90
1, 152873, Note_on_c, 0, 89, 0
1, 152880, Note_on_c, 0, 88, 90
1, 153107, Note_on_c, 0, 88, 0
1, 153120, Note_on_c, 0, 86, 90
1, 153347, Note_on_c, 0, 86, 0
1, 153360, Note_on_c, 0, 84, 90
1, 153587, Note_on_c, 0, 84, 0
1, 153600, Note_on_c, 0, 81, 90
1, 153600, Note_on_c, 0, 77, 90
1, 153827, Note_on_c, 0, 81, 0
1, 153840, Note_on_c, 0, 84, 90
1, 154055, Note_on_c, 0, 77, 0
1, 154067, Note_on_c, 0, 84, 0
1, 154080, Note_on_c, 0, 79, 90
1, 154080, Note_on_c, 0, 76, 90
1, 154307, Note_on_c, 0, 79, 0
1, 154320, Note_on_c, 0, 81, 90
1, 154535, Note_on_c, 0, 76, 0
1, 154547, Note_on_c, 0, 81, 0
1, 154560, Note_on_c, 0, 77, 90
1, 154560, Note_on_c, 0, 86, 90
1, 155243, Note_on_c, 0, 77, 0
1, 155243, Note_on_c, 0, 86, 0
1, 155280, Note_on_c, 0, 74, 90
1, 155280, Note_on_c, 0, 77, 90
1, 155963, Note_on_c, 0, 74, 0
1, 155963, Note_on_c, 0, 77, 0
1, 156000, Note_on_c, 0, 76, 90
1, 156000, Note_on_c, 0, 79, 90
1, 156455, Note_on_c, 0, 76, 0
1, 156455, Note_on_c, 0, 79, 0
1, 156480, Note_on_c, 0, 77, 90
1, 156480, Note_on_c, 0, 81, 90
1, 157163, Note_on_c, 0, 77, 0
1, 157163, Note_on_c, 0, 81, 0
1, 157200, Note_on_c, 0, 77, 90
1, 157200, Note_on_c, 0, 86, 90
1, 157883, Note_on_c, 0, 77, 0
1, 157883, Note_on_c, 0, 86, 0
1, 157920, Note_on_c, 0, 79, 90
1, 157920, Note_on_c, 0, 88, 90
1, 158375, Note_on_c, 0, 79, 0
1, 158375, Note_on_c, 0, 88, 0
1, 158400, Note_on_c, 0, 81, 90
1, 158400, Note_on_c, 0, 89, 90
1, 159083, Note_on_c, 0, 81, 0
1, 159083, Note_on_c, 0, 89, 0
1, 159120, Note_on_c, 0, 89, 90
1, 159575, Note_on_c, 0, 89, 0
1, 159600, Note_on_c, 0, 88, 90
1, 159827, Note_on_c, 0, 88, 0
1, 159840, Note_on_c, 0, 86, 90
1, 160067, Note_on_c, 0, 86, 0
1, 160080, Note_on_c, 0, 84, 90
1, 160307, Note_on_c, 0, 84, 0
1, 160320, Note_on_c, 0, 88, 90
1, 160433, Note_on_c, 0, 88, 0
1, 160440, Note_on_c, 0, 89, 90
1, 160553, Note_on_c, 0, 89, 0
1, 160560, Note_on_c, 0, 88, 90
1, 160787, Note_on_c, 0, 88, 0
1, 160800, Note_on_c, 0, 86, 90
1, 161027, Note_on_c, 0, 86, 0
1, 161040, Note_on_c, 0, 84, 90
1, 161267, Note_on_c, 0, 84, 0
1, 161280, Note_on_c, 0, 81, 90
1, 161280, Note_on_c, 0, 86, 90
1, 168575, Note_on_c, 0, 81, 0
1, 168575, Note_on_c, 0, 86, 0
1, 168576, End_track
0, 0, End_of_file
